Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-19 15:18:29,419.9490153769508,419.9854449292335,419.9315333395765,419.94603170507344,10404
2024-09-19 15:18:31,420.00501389991007,420.01825356462064,419.9501861634624,420.0031170001184,18166
2024-09-19 15:18:33,419.9483325310139,419.9997943181542,419.9442842382867,419.9576843700584,3010
2024-09-19 15:18:35,419.94629168416304,419.9615104120381,419.8930217162868,419.9063533259937,9745
2024-09-19 15:18:37,419.9106871728255,419.9612677741845,419.8934480001429,419.95271708149426,4947
2024-09-19 15:18:39,419.9287297914421,419.9929869483642,419.913501782426,419.9291788045592,8229
2024-09-19 15:18:41,419.89711775270666,419.93759199778754,419.8804030629984,419.8945053493639,8262
2024-09-19 15:18:43,419.9310031707634,419.9469207639616,419.8297107658455,419.91417267512287,16315
2024-09-19 15:18:45,419.87342105879617,419.9573511201773,419.85755639672425,419.9573511201773,8113
2024-09-19 15:18:47,419.943709451011,419.948527631494,419.8653093574692,419.8656479546669,6057
2024-09-19 15:18:49,419.9085257665017,419.9088753343901,419.0709140289866,419.8671210328439,6606
2024-09-19 15:18:51,419.8272153007656,419.8572189178772,419.6285745802799,419.722192705226,12272
2024-09-19 15:18:53,419.6209609495618,419.6577353610798,419.5680002091837,419.5878570990541,5810
2024-09-19 15:18:55,419.6804268428476,419.72384313454666,419.18583897949895,419.70030410297386,13567
2024-09-19 15:18:57,419.86755549434855,419.9667199671214,419.6933538961532,419.9458806366706,15250
2024-09-19 15:18:59,419.96864693192776,420.0771787214928,419.9411481320301,420.03747153666274,12751
2024-09-19 15:19:01,420.0365712215237,420.05236175268703,420.0215754942343,420.0312341038299,3471
2024-09-19 15:19:03,420.0168949143347,420.03247307828775,419.978407324585,419.9929687594183,3237
2024-09-19 15:19:05,419.9851085597549,420.0130169592839,419.0026317254095,419.9402124158214,18997
2024-09-19 15:19:07,419.9649229127484,420.00137615568354,419.931305924109,419.97890600474665,13065
2024-09-19 15:19:09,420.0106441540432,420.0572667781604,420.0062080737874,420.0489161872388,5638
2024-09-19 15:19:11,420.0516555123305,420.15875349747694,420.0516555123305,420.15875349747694,8966
2024-09-19 15:19:13,420.12612238413817,420.22358517003465,420.12612238413817,420.1849755535807,8848
2024-09-19 15:19:15,420.2534487362696,420.2652070209342,419.1065166805939,420.1508563432162,13855
2024-09-19 15:19:17,420.1443162119874,420.233549519869,420.122265105646,420.233549519869,13328
2024-09-19 15:19:19,420.1744778445168,420.2115522980403,420.1367078224477,420.1424911725872,17105
2024-09-19 15:19:21,420.1645426804538,420.2591105128483,420.12916508238345,420.1552889378931,9559
2024-09-19 15:19:24,420.22289512288734,420.27593231492057,420.1274334426508,420.2638529316312,14374
2024-09-19 15:19:26,420.2735219648434,420.3453472505904,420.2088796292266,420.3149282671712,17356
2024-09-19 15:19:28,420.2676174510037,420.3473133141906,420.2676174510037,420.31993882838776,3713
2024-09-19 15:19:30,420.3597152049316,420.4121465550983,419.0097798116161,420.322031186509,10199
2024-09-19 15:19:32,420.3767026775875,420.3997497201393,420.206243923035,420.2484457400981,10081
2024-09-19 15:19:34,420.217635593246,420.2671146622634,420.1894461390745,420.2259193829546,13698
2024-09-19 15:19:36,420.2339697357434,420.2684378767785,418.95239391010256,420.2177139994615,17487
2024-09-19 15:19:38,420.1905651454753,420.2325184506883,420.08955614443073,420.1968686427668,7229
2024-09-19 15:19:40,420.1189999731936,420.1276167729544,420.0863275164274,420.12633351178846,7446
2024-09-19 15:19:42,420.0982589420765,420.1296665339938,420.0771413436786,420.1075897586289,6077
2024-09-19 15:19:44,420.06342564825457,420.0780767599406,419.47934855582537,419.9929102690024,13289
2024-09-19 15:19:46,419.89706145922605,419.94144405597046,419.8618977775622,419.8989786136914,10098
2024-09-19 15:19:48,419.86269125260094,419.9443936241194,419.8570703444006,419.8837527344639,13758
2024-09-19 15:19:50,419.9166136939693,420.0588693765897,419.0478717512563,419.9971102386214,18180
2024-09-19 15:19:52,420.054881387639,420.0738948433429,420.0285328968629,420.0416347390327,5960
2024-09-19 15:19:54,420.0480719021936,420.0706629901371,420.01505346746507,420.0327072228242,2762
2024-09-19 15:19:56,420.0498678922482,420.09882353269,420.0447354326794,420.0938377359844,250
2024-09-19 15:19:58,420.1170713376692,420.15693323556127,420.0768479997667,420.1451300718056,16562
2024-09-19 15:20:00,420.1771939378916,420.1996635072329,420.1468696290722,420.1500268405649,7450
2024-09-19 15:20:02,420.19115148135074,420.21439752669096,420.0465040910841,420.0520345971729,13714
2024-09-19 15:20:04,420.1870083419868,420.1870083419868,419.2538410772125,420.1201172766247,10003
2024-09-19 15:20:06,420.23432313489104,420.2872240624091,420.1352072635997,420.2650229867227,12366
2024-09-19 15:20:08,420.2980925318837,420.3468181473871,420.25475458800594,420.31396017971247,14352
2024-09-19 15:20:11,420.2972218701971,420.34592057596416,419.20389826308406,420.3424882004464,5822
2024-09-19 15:20:13,420.2763173170748,420.34528328505,420.2759110274649,420.30631058646327,13751
2024-09-19 15:20:15,420.247001892985,420.2704349954955,420.20957222625873,420.23083467080846,3555
2024-09-19 15:20:17,420.1829236721676,420.3035004927624,419.2065108405046,420.2450633269689,15612
2024-09-19 15:20:19,420.1606474247128,420.3226995405768,420.1101134831488,420.2751141509811,22457
2024-09-19 15:20:21,420.38705106121705,420.4929165004034,420.3081530365066,420.4705126748074,6478
2024-09-19 15:20:23,420.5004775515611,420.5114498859597,419.27209258458527,419.27209258458527,5626
2024-09-19 15:20:25,420.5197525243412,420.5365268045425,420.49231396282505,420.5365268045425,8530
2024-09-19 15:20:27,420.4750292294172,420.5398943817508,420.4284862119524,420.437430779172,10385
2024-09-19 15:20:29,420.4105084480361,420.44478231664897,420.3588586911909,420.3989378123334,11818
2024-09-19 15:20:31,420.3966597432323,420.44908954241725,420.3489426069992,420.4146806913216,16786
2024-09-19 15:20:33,420.44049611261767,420.4475073766305,420.32209309211095,420.3511482398626,11081
2024-09-19 15:20:37,420.3296825095815,420.3311185544256,420.3296825095815,420.3311185544256,2005
2024-09-19 15:20:39,420.33592870359,420.4299254525231,419.5064596342205,420.40747817503376,14595
2024-09-19 15:20:41,420.3560358553344,420.3560358553344,419.49783382366,420.13040150603166,13007
2024-09-19 15:20:43,420.1196164028021,420.24423660131504,420.1112933423561,420.2052163663156,12933
2024-09-19 15:20:45,420.3002432402212,420.33218531814543,420.2668881201727,420.29195537323807,10868
2024-09-19 15:20:47,420.3032752251396,420.36799818678713,420.2969703936444,420.3223584422064,20817
2024-09-19 15:20:49,420.28920789097793,420.3351489345587,420.2421074446877,420.2421074446877,13764
2024-09-19 15:20:51,420.2315435230953,420.2328480560735,420.21585334953306,420.2167593091712,1498
2024-09-19 15:20:53,420.21515505951794,420.22297880131305,420.1263331528655,420.1531386949013,8117
2024-09-19 15:20:55,420.1648147806067,420.1871740383274,420.0900509923428,420.1029405483691,21123
2024-09-19 15:20:57,420.1206774502779,420.1684821795022,420.0954246626841,420.1375203791983,8259
2024-09-19 15:20:59,420.1510708287617,420.1524789447365,420.1130135107662,420.1212883121664,5227
2024-09-19 15:21:01,420.1288336000615,420.1483238734436,419.7076565391251,420.1039010986121,12443
2024-09-19 15:21:03,420.10992010658975,420.1367815668874,420.0416050471524,420.087503720102,15855
2024-09-19 15:21:05,420.042404042158,420.06784781553193,419.9316399221968,419.96224880195285,8564
2024-09-19 15:21:07,419.9442640551554,420.0498648394452,419.3665032147,420.0111523145602,13105
2024-09-19 15:21:09,420.0564476419036,420.1552405530796,420.02128325956414,420.0583995755069,15004
2024-09-19 15:21:11,420.13154813053103,420.1483054426209,419.3542295546879,420.08106713469823,14372
2024-09-19 15:21:13,419.976493843031,420.0533281952757,419.34812397660585,419.9836689964052,16022
2024-09-19 15:21:15,420.06485643742775,420.2738242336187,420.0482772262179,420.213274389492,15572
2024-09-19 15:21:17,420.18360169799104,420.2084907056481,420.141568136757,420.1578577709335,7898
2024-09-19 15:21:21,420.2131297449056,420.2131297449056,420.080915907446,420.1066522533524,13969
2024-09-19 15:21:23,420.0472526992184,420.1467170367419,420.0304036683539,420.06826993393537,19318
2024-09-19 15:21:25,420.1001264710979,420.1830776210177,419.38497276497776,420.096624037414,12814
2024-09-19 15:21:27,420.14207374725225,420.2372495410689,419.3825141470789,420.1303296872023,23455
2024-09-19 15:21:29,420.17254479698965,420.2280546443027,419.3915890311983,420.083236668819,21173
2024-09-19 15:21:31,420.1083225226649,420.1585703783414,420.1083225226649,420.1585703783414,7563
2024-09-19 15:21:33,420.135014488829,420.2034878514215,420.1005234914053,420.1357377619754,9904
2024-09-19 15:21:35,420.1673774800559,420.18205859335393,420.1109983747387,420.1277532157398,9221
2024-09-19 15:21:37,420.0829354400575,420.104628856742,419.9448971875239,419.9933777777535,16034
2024-09-19 15:21:39,419.9571290941368,419.9572507999202,419.9246509951019,419.9390003204687,4129
2024-09-19 15:21:41,419.9566181454443,420.1140044266883,419.9306942900423,420.1140044266883,8257
2024-09-19 15:21:43,420.0400737320449,420.08697839242376,420.02763751094,420.0316497341948,6834
2024-09-19 15:21:45,420.0525827949307,420.0742554716561,419.9574319986905,420.04995694571386,14936
2024-09-19 15:21:47,419.9672206126244,420.0122506607698,419.94081028963154,420.0122506607698,5333
2024-09-19 15:21:49,419.94677593667177,419.9585951113972,419.9190371995749,419.9585951113972,5447
2024-09-19 15:21:51,419.9119523586772,419.9384348218656,419.8412631076437,419.8631687774413,17843
2024-09-19 15:21:53,419.90091793233455,419.9137638527749,419.8470434654441,419.8636451691359,10751
2024-09-19 15:21:55,419.9624474411255,420.02085677677786,419.9111442798266,420.02085677677786,6443
2024-09-19 15:21:57,419.9991293000043,420.0304031810892,419.9701553639434,420.0304031810892,7148
2024-09-19 15:21:59,419.93890367608697,420.1188535530734,419.93890367608697,420.0408137748466,19888
2024-09-19 15:22:01,420.12103748302,420.1291524130304,419.4332891333554,420.10303347058647,18560
2024-09-19 15:22:03,420.0317779263013,420.0610617564411,419.9273563328925,419.94807734322166,12430
2024-09-19 15:22:05,419.937938226133,419.9442783250579,419.418457999272,419.9166775735102,8740
2024-09-19 15:22:07,419.9784683118966,420.0180927251178,419.4697314570618,419.92416418674907,16570
2024-09-19 15:22:09,419.9277262406233,419.9919623977571,419.85047215401926,419.8949703048121,18147
2024-09-19 15:22:11,419.89495501815145,419.921989075182,419.8259242274556,419.8640995051729,8280
2024-09-19 15:22:13,419.8567369401099,419.8939085644756,419.8082963233122,419.8430551143888,13455
2024-09-19 15:22:15,419.85442171891066,419.89371291965614,419.4048117804636,419.808453328727,10749
2024-09-19 15:22:17,419.7507790034696,419.7996579056669,419.60706176563167,419.60706176563167,22072
2024-09-19 15:22:19,419.72908755009087,419.72908755009087,419.6336567899849,419.6614064830634,17438
2024-09-19 15:22:21,419.6824947765164,419.6938730439847,419.6191112306428,419.63926823836766,10485
2024-09-19 15:22:25,419.7098559632817,419.72132278105727,419.6415678736148,419.65818308977794,4844
2024-09-19 15:22:27,419.6153064236698,419.6682695344306,419.6153064236698,419.6412633961171,7670
2024-09-19 15:22:32,419.6653911979885,419.9583366916268,419.55507698694464,419.6793095198843,9896
2024-09-19 15:22:34,419.5768890840457,419.5768890840457,419.5017456868197,419.5390017595754,11855
2024-09-19 15:22:36,419.5329687254993,419.5944175703028,419.52902848819457,419.5730384526008,13500
2024-09-19 15:22:40,419.68137881804944,419.7605594409118,419.65650916173576,419.7532180519841,7684
2024-09-19 15:22:42,419.7521191396481,419.7762271805303,419.70345198170673,419.70345198170673,6735
2024-09-19 15:22:44,419.64449612208136,419.85815019762816,419.62479863470287,419.85815019762816,11096
2024-09-19 15:22:46,419.7258355927686,419.7418710342664,419.6771923316335,419.7201019857214,7092
2024-09-19 15:22:48,419.7538584984183,419.83940843750486,419.6212735491889,419.7439120197409,13160
2024-09-19 15:22:50,419.6394414774043,419.6555018201125,419.5424817035563,419.5507885080743,17081
2024-09-19 15:22:52,419.56097268295656,419.65284058933855,419.55773931645535,419.5991191472094,12743
2024-09-19 15:22:54,419.636099766721,419.636099766721,419.56020540757567,419.57587125216975,9615
2024-09-19 15:22:56,419.5839001370826,419.6805543416176,419.5363238175973,419.6753861736596,13452
2024-09-19 15:22:58,419.7615179522504,419.7615179522504,419.598360718418,419.6171178944628,8085
2024-09-19 15:23:00,419.688380039716,419.6980685998794,419.6127199630348,419.6980685998794,13395
2024-09-19 15:23:02,419.5798599785627,419.7074717126399,419.4830051359502,419.51662848175255,15703
2024-09-19 15:23:04,419.4310393704857,419.6970493552872,419.40307562684416,419.43449362975065,10888
2024-09-19 15:23:06,419.45091982637183,419.4743430038298,419.4232738293373,419.4635577561696,3440
2024-09-19 15:23:08,419.4834445111544,419.5905312962733,419.43414016300295,419.4691200113886,17495
2024-09-19 15:23:10,419.4676652419018,419.5595653212197,419.4449414917804,419.4606915800657,12981
2024-09-19 15:23:12,419.53988060804016,419.6134512397036,419.48494882473767,419.50955565824825,11271
2024-09-19 15:23:16,419.624287708894,419.6701978828902,419.6098689443745,419.6352797333552,18026
2024-09-19 15:23:18,419.6709964162952,419.6974051219652,419.6548059930055,419.6684586096186,8645
2024-09-19 15:23:20,419.66854769190456,419.6709345556739,419.5802142113046,419.590064958554,5635
2024-09-19 15:23:22,419.5631809965113,419.7585397344786,419.50478245552864,419.5150990210524,14766
2024-09-19 15:23:24,419.5363396497338,419.6956666105869,419.49441262189663,419.573387822448,5509
2024-09-19 15:23:26,419.53555149238696,419.8335718437678,419.4877482798012,419.5621833797526,12972
2024-09-19 15:23:28,419.53377025975135,419.6162040384668,419.33667946332383,419.3752351540924,15018
2024-09-19 15:23:30,419.4092759984386,419.4127340471212,419.3459850742049,419.3669930860304,12878
2024-09-19 15:23:32,419.3697592360748,419.3987052485355,419.3382045160174,419.3774571895081,7263
2024-09-19 15:23:34,419.3528548097408,419.5141288794982,419.3399161775913,419.4385251503858,10147
2024-09-19 15:23:36,419.5041942185691,419.5528446797725,419.4784994089307,419.4784994089307,10241
2024-09-19 15:23:38,419.4765272488369,419.5381996375716,419.42545450129165,419.48250596380086,4792
2024-09-19 15:23:40,419.49723857679,419.5331231376442,419.438498915476,419.4810639197136,10852
2024-09-19 15:23:42,419.502297587959,419.5314399412839,419.4680149141643,419.5212966355627,10993
2024-09-19 15:23:44,419.5488599955076,419.6533894673008,419.53889015570826,419.5977305955096,15411
2024-09-19 15:23:46,419.6274426125738,419.7073950004372,419.5946581849632,419.6977613490823,11186
2024-09-19 15:23:48,419.6833364580431,419.734492142398,419.67178204704766,419.725814591195,11542
2024-09-19 15:23:50,419.76559060332494,419.76559060332494,419.6625486092652,419.6635742775418,13476
2024-09-19 15:23:52,419.6750554025882,419.7604447175842,419.6750554025882,419.7317586099247,14377
2024-09-19 15:23:54,419.7626367150659,419.8985562438808,419.7485349569731,419.7762245299968,14495
2024-09-19 15:23:56,419.8891361069696,419.9155479875185,419.85490813539735,419.8920448276912,8077
2024-09-19 15:24:01,420.0219999379398,420.056933055373,419.72272592874657,420.056933055373,7721
2024-09-19 15:24:03,419.9929448520014,420.02174870695086,419.6782845106216,419.968387645236,4730
2024-09-19 15:24:05,419.9654826356027,420.0198595768109,419.8169598156714,420.0198595768109,14022
2024-09-19 15:24:07,419.9859553247856,420.0002616345981,419.9415312885209,419.95868947206645,9059
2024-09-19 15:24:09,419.9366291419247,419.9366291419247,419.8119993059,419.8609904805644,13009
2024-09-19 15:24:11,419.8220040461575,419.8614827567303,419.7024349925012,419.8309268150416,23713
2024-09-19 15:24:13,419.800168219837,419.8680293800082,419.7368258216864,419.7960915546236,18552
2024-09-19 15:24:15,419.9000970646845,419.9615902118744,419.8340599343002,419.94067075757897,3952
2024-09-19 15:24:17,419.9057594778286,419.96574335728496,419.879429332574,419.932316746706,6318
2024-09-19 15:24:19,419.9533100513764,419.9860113917228,419.8450975421563,419.9621254608932,8183
2024-09-19 15:24:21,419.97199677748114,420.010041903752,419.9269666778784,420.0027773237681,8889
2024-09-19 15:24:25,419.999164344267,420.0101812773351,419.968737805311,419.9979985946039,6730
2024-09-19 15:24:27,419.9273072809943,419.9853154133926,419.89705150149103,419.89705150149103,7353
2024-09-19 15:24:29,419.8714638974625,420.0182616767519,419.7904592201903,419.8802231039034,12563
2024-09-19 15:24:31,419.70567349357344,419.80847006413126,419.70567349357344,419.766936085444,14850
2024-09-19 15:24:33,419.74832099229513,419.7860012899762,419.6611147076519,419.6868624193207,9595
2024-09-19 15:24:35,419.6722659824467,419.79569143395287,419.5999078722625,419.7220450992876,14748
2024-09-19 15:24:37,419.6461746730971,419.65601215754106,419.5900294302316,419.6309879070759,8788
2024-09-19 15:24:39,419.6508642911055,419.6701200665208,419.5734987997823,419.5937248446847,7359
2024-09-19 15:24:41,419.5932094699351,419.6635842254747,419.5866907046818,419.654146816698,2396
2024-09-19 15:24:43,419.6534623509229,419.6804181123485,419.60650905781006,419.6547115542581,11794
2024-09-19 15:24:45,419.5873425062656,420.1015235660136,419.5718468376452,419.5994515617508,5314
2024-09-19 15:24:47,419.62803401271145,419.7331770545647,419.60115202712296,419.6968709668925,9325
2024-09-19 15:24:49,419.7162634599456,419.7162634599456,419.6694688535636,419.6851302842566,2705
2024-09-19 15:24:51,419.664118563429,419.720382470282,419.664118563429,419.6999484436279,6411
2024-09-19 15:24:53,419.583791832129,419.7082800891744,419.4988662344781,419.53847514312776,10218
2024-09-19 15:24:55,419.5251873718977,419.5931362028548,419.4544937470136,419.5864814368862,16935
2024-09-19 15:24:57,419.5687040095583,419.90343531395433,419.52705478093606,419.7159391367247,16352
2024-09-19 15:25:00,419.5923675659062,419.6368075950402,419.5311413899668,419.5561759588728,14581
2024-09-19 15:25:02,419.5509880202667,419.5871346532171,419.49179100190855,419.5014829644935,12464
2024-09-19 15:25:04,419.4926253792463,419.517822982563,419.3366996971125,419.4126560581886,16211
2024-09-19 15:25:06,419.31476496137554,419.35114107248586,419.19981141994816,419.20879793529343,9987
2024-09-19 15:25:08,419.1448133508325,419.21542597845945,419.0793816133668,419.1410155698068,13362
2024-09-19 15:25:10,419.0805937981819,419.1855515195643,419.0745951738651,419.161226227481,11746
2024-09-19 15:25:12,419.2177902674153,419.219696469836,419.1634007308956,419.1859354651174,18089
2024-09-19 15:25:14,419.12224883702686,419.1808263721259,419.0944185016676,419.09476387070055,11963
2024-09-19 15:25:16,419.0984961949613,419.1927675390848,419.0801970333492,419.1512152640307,10872
2024-09-19 15:25:18,419.2162476974723,419.8289190414987,419.2162476974723,419.27333239077626,5610
2024-09-19 15:25:20,419.3908587686789,419.9715437275139,419.3251706471752,419.3998534472433,6718
2024-09-19 15:25:22,419.4372432582009,419.4819821713484,419.2781633447037,419.3082026283921,7638
2024-09-19 15:25:24,419.2653123252863,419.9317033004772,419.1977413066141,419.2297363353223,9713
2024-09-19 15:25:26,419.2718177487734,419.3222291676017,419.2332225955458,419.2541776018868,19107
2024-09-19 15:25:28,419.32281955197726,419.3379460330983,419.2565598255569,419.2729987850966,13112
2024-09-19 15:25:30,419.3155251959333,419.3476897753416,419.3051430884232,419.3158960062668,5433
2024-09-19 15:25:32,419.2562120263125,419.3429853057833,419.2421070449975,419.2572072847896,8971
2024-09-19 15:25:34,419.3518523235616,419.4273779790648,419.299118130652,419.4046426137068,13628
2024-09-19 15:25:36,419.37747111095786,419.4013064990549,419.3295375444935,419.35471445489264,7201
2024-09-19 15:25:38,419.3204878078425,419.35217673406754,419.3115463777983,419.35217673406754,6724
2024-09-19 15:25:42,419.3560238126945,419.3905700707738,419.2935986838064,419.2935986838064,9599
2024-09-19 15:25:44,419.24291435409054,419.2783510744417,419.1607624746232,419.1607624746232,7245
2024-09-19 15:25:46,419.182522253592,419.24390282112864,419.1430373848532,419.2190887085621,13292
2024-09-19 15:25:48,419.2900926441892,419.31410493543297,419.2360177565415,419.2903054925105,13091
2024-09-19 15:25:50,419.234084080586,419.2835670766182,419.2111259399952,419.2531633596644,16642
2024-09-19 15:25:52,419.1969300518331,419.81221223425,419.1226841038192,419.1456269135639,14248
2024-09-19 15:25:54,419.1629422963297,419.2314221180176,419.1444372134379,419.1952540370653,15115
2024-09-19 15:25:56,419.1706444297728,419.1944739496536,419.1097101480573,419.1748725810687,9393
2024-09-19 15:25:58,419.1576903018678,419.218391227192,419.1136005130375,419.1950894326664,10372
2024-09-19 15:26:00,419.1592456261888,419.9175262058354,419.14162064149394,419.2690205883942,14911
2024-09-19 15:26:02,419.2659214603118,419.30718302487946,419.1872277268247,419.22183478560544,18705
2024-09-19 15:26:04,419.2369799327885,419.8430785167957,419.2327716241121,419.271851912871,14256
2024-09-19 15:26:06,419.2834851096328,419.2860007304242,419.2435423065676,419.2626414377701,4141
2024-09-19 15:26:08,419.1818169163671,419.2588593887924,419.1438951409961,419.1983421384802,14232
2024-09-19 15:26:10,419.2005246932232,419.2141224625372,419.1890097649395,419.2101497384483,4227
2024-09-19 15:26:12,419.21963591448105,419.2285270502678,419.1362355751844,419.1683283323509,8081
2024-09-19 15:26:14,419.2089269459784,419.7342305085288,419.1830453589866,419.7342305085288,10979
2024-09-19 15:26:16,419.8474007983136,419.870048771173,419.2958798472096,419.30331580993504,5440
2024-09-19 15:26:18,419.8677537223312,419.8677537223312,419.3491247792918,419.3539864501872,4824
2024-09-19 15:26:20,419.3258573671832,419.339862748548,419.28610577245166,419.3292273076841,13975
2024-09-19 15:26:22,419.3189079011962,419.354849113537,419.2448883748257,419.3304451199589,9960
2024-09-19 15:26:24,419.3165460006833,419.3768427733252,419.2337009789104,419.3440558983966,14196
2024-09-19 15:26:26,419.2976672550609,419.3815379958716,419.1984586631111,419.2199137547184,9069
2024-09-19 15:26:28,419.1805357728267,419.2233750470551,419.17991209963856,419.17991209963856,2206
2024-09-19 15:26:30,419.21116277966667,419.2729996778072,419.1608575047257,419.2511543771191,14109
2024-09-19 15:26:32,419.2646716286815,419.781951990742,419.2477368715898,419.3222498313679,8554
2024-09-19 15:26:34,419.3222943058276,419.3919671390961,419.2886768031711,419.3312293567146,14800
2024-09-19 15:26:36,419.3714157699597,419.4190557102245,419.2669296130239,419.2910025928607,11054
2024-09-19 15:26:38,419.2724950856265,419.3006329267853,419.21977376155,419.2435468484041,11787
2024-09-19 15:26:40,419.2137234323463,419.2312025603497,419.01847068322206,419.10892339362914,15838
2024-09-19 15:26:42,419.0327049656811,419.1123671943909,419.0146537634263,419.07707715525794,15357
2024-09-19 15:26:44,419.109142815737,419.92648414679087,419.0821279391973,419.12249468364087,13226
2024-09-19 15:26:46,419.1506453903493,419.1713547870079,419.1178030534497,419.1192303556133,12950
2024-09-19 15:26:48,419.0931200192033,419.7983857405129,419.0746248216797,419.118089415484,16361
2024-09-19 15:26:50,419.1295362318243,419.2023803587119,419.0564979141582,419.0865135065957,19956
2024-09-19 15:26:52,419.3133913322488,419.8532111732117,419.1850839999353,419.327496086876,14236
2024-09-19 15:26:54,419.275215955748,419.2842756355795,419.2037901482028,419.2227845562738,6913
2024-09-19 15:26:56,419.230113036848,419.24988786245154,419.1600952171265,419.1973669193842,21466
2024-09-19 15:26:58,419.8145031471056,419.8145031471056,419.15351283374025,419.1583653053496,10254
2024-09-19 15:27:00,419.2439789496792,419.2847106247407,419.2002622299865,419.253470539595,9191
2024-09-19 15:27:02,419.2474036409836,419.3854355836428,419.24675339461726,419.3562839940894,22635
2024-09-19 15:27:04,419.40821589934086,419.40821589934086,419.3149665119288,419.3256434709551,8943
2024-09-19 15:27:06,419.3326207604724,419.3326207604724,419.2332463587896,419.2480125909825,6935
2024-09-19 15:27:08,419.26970826284537,419.2731933741727,419.2092652127766,419.21290723028113,4126
2024-09-19 15:27:10,419.1880096156466,419.2146179420815,419.1400573702121,419.1563195432621,6927
2024-09-19 15:27:12,419.16412077230825,419.1811451316468,419.1189998439392,419.1233012107877,9785
2024-09-19 15:27:14,419.1381613361265,419.1429254012751,419.059547628964,419.059547628964,9750
2024-09-19 15:27:16,419.08140554130006,419.1308423327664,419.0786731767919,419.1308423327664,6837
2024-09-19 15:27:20,419.2505273548384,419.25927268235415,419.1780716496547,419.2501199762637,10189
2024-09-19 15:27:22,419.3110943451327,419.32460725885056,419.2510153964472,419.2843529267331,8520
2024-09-19 15:27:24,419.2861481148352,420.2283194633905,419.2677131256102,419.3211533808475,9076
2024-09-19 15:27:26,419.35780477275017,419.4146031923412,419.3298651953447,419.3347221425221,15020
2024-09-19 15:27:28,419.2943149833918,419.3161451661457,419.2312280394031,419.2445443705437,12632
2024-09-19 15:27:30,419.1988395864771,419.2384389868661,419.0964934009127,419.1653165252102,15449
2024-09-19 15:27:32,419.09449025950056,419.12361301243214,419.09449025950056,419.12361301243214,300
2024-09-19 15:27:34,419.0939813906519,420.0538276713235,419.0467297755014,419.0636961947431,9809
2024-09-19 15:27:36,419.05779436251095,419.10242075066174,419.0502021113998,419.0739029646944,13053
2024-09-19 15:27:38,419.0502405641978,419.09301829349687,419.0104620014884,419.03274938676594,7941
2024-09-19 15:27:40,418.9711074988647,419.049691519124,418.9046993526517,418.9225318266054,14197
2024-09-19 15:27:42,418.9098653752693,419.98587666483246,418.8581803647672,418.8796938224064,14662
2024-09-19 15:27:44,418.8782092374399,418.9231580901326,418.84432553880185,418.9038378133517,4788
2024-09-19 15:27:46,418.9139536859967,418.96115096557577,418.8796461814613,418.90229036748974,8353
2024-09-19 15:27:48,418.961716687148,419.0344722810748,418.9242962160762,419.0165130337743,13930
2024-09-19 15:27:50,419.0126797302645,419.0597747780039,419.0113457379272,419.03063501859697,6551
2024-09-19 15:27:52,419.0531066588559,419.14709590241085,419.0116999869289,419.11227068818897,6977
2024-09-19 15:27:54,419.14073450751,419.17462628489386,419.1131756664486,419.1504634122863,14500
2024-09-19 15:27:56,419.1346627169608,419.145993926633,418.9731868996086,418.994959385768,11076
2024-09-19 15:27:58,419.030458185207,419.8672332184468,418.9929915517292,419.06864379208577,13472
2024-09-19 15:28:00,419.2320220407559,419.9304994156733,419.1778542448958,419.20590520853415,6732
2024-09-19 15:28:02,419.1925291120203,419.2637051972612,419.1733641507306,419.2637051972612,15533
2024-09-19 15:28:04,419.22453274548633,419.7027581495768,419.1708878326058,419.19498900032914,6579
2024-09-19 15:28:06,419.25783925927504,419.2940924018589,419.25783925927504,419.28590910758993,3193
2024-09-19 15:28:08,419.2874036809789,419.29574728131394,419.2331637857867,419.29574728131394,9076
2024-09-19 15:28:12,419.2475254301788,419.2940162699523,419.213341976434,419.2636578229513,6678
2024-09-19 15:28:14,419.2728904432483,419.742468413383,419.19630036068537,419.2090127314376,10089
2024-09-19 15:28:16,419.2064910745538,419.405816609693,419.1972439394153,419.3557742704176,21987
2024-09-19 15:28:18,419.35586462823215,419.3838223522652,419.3254168330077,419.3492473485968,13444
2024-09-19 15:28:20,419.3792738665842,419.4077431624742,419.3544597144098,419.3924836873127,12114
2024-09-19 15:28:22,419.3694174891685,419.4123770523978,419.3694174891685,419.4088104224817,7563
2024-09-19 15:28:26,419.33380923956565,419.37884327618485,419.331120000661,419.3660786270859,13269
2024-09-19 15:28:28,419.3618271143304,419.423639347751,419.34300923024654,419.3604381439765,13033
2024-09-19 15:28:30,419.3754167567398,419.3809768739174,419.2168574202663,419.32506131662615,14069
2024-09-19 15:28:32,419.204804981658,419.2179582965724,419.1573143986537,419.2013603723114,8775
2024-09-19 15:28:34,419.1743718372381,419.20075828212913,419.1407373691574,419.18339038779175,15135
2024-09-19 15:28:36,419.1698150361134,420.357886915732,419.1473856791803,419.17621774976766,11792
2024-09-19 15:28:38,419.1485581522139,419.169225635362,419.1485581522139,419.1514515907641,4198
2024-09-19 15:28:40,419.2314075891928,419.2719475471008,419.1438624693605,419.2156484239589,17450
2024-09-19 15:28:44,419.097982313259,419.13875781587615,419.00051719992047,419.03046228967554,16683
